Date,Close,High,Low,Open,Volume
2006-08-01,2.079162120819092,2.406855957647467,2.067862264936745,2.406855957647467,616955546
2006-08-02,2.1582610607147217,2.1921606360541284,2.079162592614932,2.0866956512374135,233604304
2006-08-03,2.1507279872894287,2.1996936795367827,2.1318948900082697,2.1431949287187946,100910167
2006-08-04,2.131894111633301,2.180859786002818,2.1243610558130577,2.158260257858561,79498497
2006-08-07,2.214759588241577,2.2448923558064746,2.105528193105208,2.124361285546884,126894610
2006-08-08,2.2260594367980957,2.241125911925272,2.199693285667334,2.210993322354514,70084615
2006-08-09,2.1657936573028564,2.2222923870475886,2.1582602408584246,2.2222923870475886,57290770
2006-08-10,2.1846277713775635,2.1883942108522643,2.150728193028635,2.165794672294825,46664797
2006-08-11,2.1808600425720215,2.188393459962068,2.1469608365384163,2.1733269858655455,44563754
2006-08-14,2.131894111633301,2.199692876407835,2.1243610558130577,2.184626764767349,51036762
2006-08-15,2.1431939601898193,2.154493452768511,2.1130608378155693,2.131893926585883,26815189
2006-08-16,2.1846277713775635,2.195927270143512,2.131895093945897,2.1431951337373865,57768169
2006-08-17,2.1431939601898193,2.1657934863724475,2.131893926585883,2.1657934863724475,22931939
2006-08-18,2.1205952167510986,2.158261050714476,2.1092953583569876,2.1356613339262536,37110454
2006-08-21,2.124361753463745,2.1394282307356627,2.060329405399917,2.0716294436956786,34240348
2006-08-22,2.124361753463745,2.150727908347778,2.109295276191827,2.1130617151679836,26020632
2006-08-23,2.1130611896514893,2.139427698661841,2.105528133230818,2.139427698661841,25991952
2006-08-24,2.13942813873291,2.13942813873291,2.0979955083587045,2.1130616242990814,21183535
2006-08-25,2.154494285583496,2.1770940008437423,2.1281281314550267,2.1394281694269677,45634129
2006-08-28,2.1657936573028564,2.1733267130637635,2.131894094840845,2.1620270392515217,42235167
2006-08-29,2.154494285583496,2.188393858473866,2.1394281694269677,2.1620277043453964,50978947
2006-08-30,2.177093744277954,2.1883936005764135,2.1281278806597594,2.1544940316810353,41412590
2006-08-31,2.1582610607147217,2.177094158125503,2.1469613826100837,2.1695610995030217,23760819
2006-09-01,2.1205952167510986,2.165794469985714,2.1168287776282253,2.158261050714476,28969411
2006-09-04,2.1356608867645264,2.1394278661241657,2.116828334409632,2.120594772743894,15688011
2006-09-05,2.124361753463745,2.150727908347778,2.1168286951696094,2.131894811757881,27382594
2006-09-06,2.124361753463745,2.131894811757881,2.1130617151679836,2.128128192439901,23122266
2006-09-07,2.0979955196380615,2.1318947315406986,2.0942289004618093,2.1281281123644464,33450031
2006-09-08,2.1055283546447754,2.1130614118576108,2.086695260758194,2.1092949734220916,31656811
2006-09-11,2.1130611896514893,2.1243612251369415,2.0979950768101467,2.1092947516120426,29686242
2006-09-12,2.2561914920806885,2.282557632752696,2.11306057617417,2.1205939910912486,169119102
2006-09-13,2.2900915145874023,2.3616569082323444,2.237359214186809,2.248658889791627,183618967
2006-09-14,2.3051578998565674,2.320224554209995,2.267491895169243,2.29762484319253,60800665
2006-09-15,2.440755605697632,2.478421793212918,2.2938581957552002,2.3013916136000536,160029333
2006-09-18,2.4369893074035645,2.5349206792067274,2.421922831531197,2.4859549933051457,121432617
2006-09-19,2.433222770690918,2.4934881351922478,2.418156294309226,2.448288886388985,65567599
2006-09-20,2.4219226837158203,2.4482886541996765,2.3993229712865802,2.4332225399304406,62482376
2006-09-21,2.4068562984466553,2.4633555858584164,2.3729570866832304,2.421922955431607,76402987
2006-09-22,2.4143896102905273,2.429455905925272,2.365423924050348,2.406856191960444,56364185
2006-09-25,2.323990821838379,2.4143891182495265,2.308924348932302,2.4143891182495265,62551561
2006-09-26,2.3352906703948975,2.354123762932491,2.2976248460032793,2.320224557048391,46687415
2006-09-27,2.346590518951416,2.350356956816509,2.278791751911432,2.3315238657821964,26710539
2006-09-28,2.354123830795288,2.3842564190405073,2.3277576808243796,2.354123830795288,27000355
2006-09-29,2.3729567527770996,2.406855959770462,2.34659078304528,2.3541238399650326,36048177
2006-10-09,2.3729567527770996,2.4181559960045664,2.357890278254014,2.395556464561728,49600111
2006-10-10,2.388023614883423,2.444522358222792,2.3729569587110073,2.3842566352421586,38640216
2006-10-11,2.3428239822387695,2.3955562782855764,2.327757508887238,2.388023221951587,31845350
2006-10-12,2.388023614883423,2.444522358222792,2.3729569587110073,2.3842566352421586,38639
2006-10-13,2.3164572715759277,2.335290361623415,2.2976245422119614,2.31269065356643,15499563
2006-10-16,2.278791904449463,2.3277575837328053,2.2674918687307026,2.3202245271566015,44063966
2006-10-17,2.27125883102417,2.2976253466639416,2.259959333722982,2.27125883102417,19960593
2006-10-18,2.2938578128814697,2.2976246113460683,2.2561919923366753,2.278791701073671,34575214
2006-10-19,2.2976250648498535,2.3202247780475664,2.2825585893847116,2.2976250648498535,39159904
2006-10-20,2.27125883102417,2.3051584049786746,2.259959333722982,2.2976253466639416,38497201
