Date,Close,High,Low,Open,Volume
2007-11-05,24.447818756103516,27.039420986442096,23.19094818047473,27.028297975144806,1547499487
2007-11-06,22.23995018005371,23.580242110304948,22.134282646830304,23.02410434469867,342977820
2007-11-07,22.484651565551758,22.65149248230471,21.288954439410425,22.078671223570538,216618870
2007-11-08,21.2388973236084,22.106472871747954,21.13323192770874,21.800597570777867,140050961
2007-11-09,21.233341217041016,21.35012964501988,20.38801151269894,21.049814726076512,143226603
2007-11-12,20.271223068237305,20.99420177801518,20.02096063598799,20.571537986936484,106270767
2007-11-13,20.593782424926758,21.09986774715472,20.29903006451299,20.604905435706176,110540452
2007-11-14,21.62264060974121,21.995251957948447,20.577100838006942,20.983081221582506,117135044
2007-11-15,21.083189010620117,21.41131047681301,21.022013498389565,21.300082465620903,78225681
2007-11-16,21.58927345275879,21.717184917220017,20.59378608671533,20.827365111621138,100419881
2007-11-19,21.172161102294922,21.54477444745516,20.94970518385625,21.54477444745516,72918432
2007-11-20,20.82179832458496,21.116552799169273,20.499239505989323,20.91078028711107,74227607
2007-11-21,20.47698974609375,21.055373457655136,20.410253816758804,20.855163548153357,73896670
2007-11-22,19.525997161865234,20.226729808476428,19.464821668610053,20.02095943057034,93696895
2007-11-23,19.23680877685547,19.526000720357924,18.769652886812672,19.403649711549843,72126327
2007-11-26,18.775217056274414,19.564934082007333,18.741850135615366,19.464829077034175,79180154
2007-11-27,18.10228729248047,18.625058249433206,18.08560383521521,18.625058249433206,89219330
2007-11-28,17.879831314086914,18.34698715605443,17.740795801818106,18.163460661729125,84353584
2007-11-29,18.380353927612305,18.46377544649224,17.846462146973323,18.22463602196694,92477754
2007-11-30,17.52946662902832,18.21351598233476,17.51834361659679,18.21351598233476,102415694
2007-12-03,16.9288330078125,17.22914683414157,16.850973003339476,17.22914683414157,82453500
2007-12-04,17.012256622314453,17.279202531120767,16.962204131819675,17.017818128008177,52118221
2007-12-05,17.484973907470703,17.685182807655384,16.87322207408981,17.017818039125203,77030428
2007-12-06,17.3070068359375,17.546145171732608,17.184655854962482,17.51833870919204,41854873
2007-12-07,17.412673950195312,17.518340427561657,17.051184597966788,17.295885523170924,52003939
2007-12-10,17.473846435546875,17.629565372160844,17.006690686453446,17.19021608354383,73573163
2007-12-11,17.75748062133789,17.885392064342675,17.496095169133934,17.496095169133934,66667187
2007-12-12,17.31812858581543,17.62956647858915,17.24026964299627,17.62956647858915,56570544
2007-12-13,16.97888946533203,17.290326373914866,16.962204947448576,17.290326373914866,58102331
2007-12-14,16.99001121520996,17.028941756476772,16.673012804421735,16.83985479903313,57449743
2007-12-17,16.67857551574707,16.99001244314888,16.673014009449858,16.99001244314888,59891683
2007-12-18,16.261465072631836,16.67856831818386,16.21141259830572,16.67856831818386,50223398
2007-12-19,16.456119537353516,16.622960472829195,16.22254159123829,16.239226109085376,41305758
2007-12-20,16.962203979492188,16.99001044696235,16.31152266965221,16.56178511987864,52217165
2007-12-21,16.98444938659668,17.084553302311015,16.784239433670603,16.85097537748016,43126837
2007-12-24,17.774166107177734,18.23019899832765,16.773118349080303,16.995573288574306,142801387
2007-12-25,17.37930679321289,17.729673151434632,17.29588633275521,17.679621723758988,62721524
2007-12-26,17.54058265686035,17.68517751789769,17.262513821291215,17.379302223071008,48529362
2007-12-27,17.45716667175293,17.712990632872344,17.329255221567603,17.573956171171226,70075744
2007-12-28,17.2180233001709,17.568390657752023,17.17909382949489,17.479408707421566,68640118
2008-01-02,17.006689071655273,17.184652947602874,16.901022622530743,17.184652947602874,55001588
2008-01-03,17.284761428833008,17.29588443854218,16.912149089564384,17.062306538392466,64202340
2008-01-04,17.412673950195312,17.690742845870894,17.407112444991963,17.407112444991963,69320175
2008-01-07,17.290321350097656,17.47384675049591,17.24026887173918,17.42379427213743,63000145
2008-01-08,17.229150772094727,17.59064017154401,17.134607292785024,17.32369425140443,70492765
2008-01-09,17.140169143676758,17.206906155429195,17.001134674878926,17.129046131593213,53207238
2008-01-10,16.995573043823242,17.234712498116288,16.90659106930706,17.14016901759924,72386672
2008-01-11,17.106800079345703,17.22915002223078,16.90659011758035,17.0178181098386,49970793
2008-01-14,17.023378372192383,17.23471026914954,16.917711893339465,17.18465778236388,54435982
2008-01-15,16.828731536865234,17.02337999730816,16.773117539488858,17.02337999730816,74192302
2008-01-16,16.495046615600586,16.76755400291714,16.478362100183745,16.68413354733022,75188637
2008-01-17,16.150243759155273,16.617398579753885,15.961156804288533,16.411628168177522,71397307
2008-01-18,16.17805290222168,16.239228415601175,16.016772389038984,16.07238639567953,41030703
2008-01-21,15.282665252685547,16.239222870156205,15.210367811265563,16.183608882506977,61190739
2008-01-22,14.559690475463867,15.121389884984499,14.23713053403853,15.121389884984499,96345055
2008-01-23,14.682040214538574,14.921179679087025,14.403971267063415,14.543005740800995,54986347
2008-01-24,14.465142250061035,14.898930054297345,14.348352777065347,14.765456067802695,49719178
2008-01-25,14.537443161010742,14.698723647795655,14.159269250651832,14.470707212564331,43557555
2008-01-28,13.358431816101074,14.448461525950055,13.347308804184543,14.448461525950055,53055470
2008-01-29,13.458535194396973,13.64206062610472,13.236079225631133,13.35843022060208,31381803
2008-01-30,13.59756851196289,13.947934830314411,13.414043095540935,13.62537497536829,35004399
2008-01-31,14.053606986999512,14.387289986622678,13.514152468371543,13.60869596725229,57915585
2008-02-01,13.580886840820312,14.064727254912588,13.352870398762114,14.064727254912588,38882441
2008-02-04,14.676475524902344,14.709844555100638,13.742163894322603,13.742163894322603,71450545
2008-02-05,13.742165565490723,14.142585490575838,13.614254116421314,13.903446048816395,315762895
2008-02-13,13.302815437316895,13.486340858110724,13.063676027638865,13.347306416274531,115436107
2008-02-14,13.436287879943848,13.503024876299728,13.258323970659596,13.447410889461256,58507941
2008-02-15,13.275007247924805,13.402918663210063,13.046989817059663,13.402918663210063,63967371
2008-02-18,13.375114440917969,13.49190393727636,13.213835021159573,13.391798957754519,64813106
2008-02-19,13.758855819702148,13.786663359844049,13.291699752810146,13.44741879535721,85659284
2008-02-20,13.408480644226074,13.947933845751175,13.391796130911418,13.903442870993935,84320551
