Date,Close,High,Low,Open,Volume
2002-10-09,2.060187816619873,2.2611819085711335,2.053009468417708,2.1893982554041633,1304738321
2002-10-10,2.0314743518829346,2.0745446107162593,2.002760960090928,2.0314743518829346,202927101
2002-10-11,2.1104366779327393,2.1247933760564717,2.0314746671068704,2.0458313652306024,173135913
2002-10-14,2.1606853008270264,2.1678636504851085,2.1104368532204507,2.124793552536615,178761083
2002-10-15,2.1391499042510986,2.160684949726003,2.124793207267829,2.160684949726003,90834152
2002-10-16,2.1463284492492676,2.1893985441423474,2.1391501001004207,2.1463284492492676,111936407
2002-10-17,2.1391499042510986,2.160684949726003,2.131971555759464,2.1463282527427334,81004244
2002-10-18,2.1606853008270264,2.1750420001431907,2.1319719021946972,2.1391502518527794,60059481
2002-10-21,2.175041675567627,2.182220024154504,2.153506629806997,2.1606849783938733,53577800
2002-10-22,2.189398765563965,2.2037554653136016,2.1750420658143277,2.1822204156891463,92634896
2002-10-23,2.182220220565796,2.196576919031728,2.167863522099864,2.189398569798762,51837602
2002-10-24,2.182220220565796,2.189398569798762,2.167863522099864,2.189398569798762,43407924
2002-10-25,2.1463284492492676,2.1965768932911938,2.1463284492492676,2.1822201949935005,88674495
2002-10-28,2.1104366779327393,2.153506772303936,2.103258328870873,2.1391500741802036,96863324
2002-10-29,2.131971836090088,2.131971836090088,2.0960800889125477,2.103258438348056,47253958
2002-10-30,2.124793291091919,2.131971639866743,2.117614942317095,2.131971639866743,42917829
2002-10-31,2.1104366779327393,2.1319717251183374,2.1104366779327393,2.1247933760564717,56153139
2002-11-01,2.124793291091919,2.146328337416391,2.103258244767447,2.110436593542271,46558034
2002-11-04,2.167863368988037,2.167863368988037,2.131971625358169,2.131971625358169,66981553
2002-11-05,2.2037553787231445,2.2181120779086747,2.1678636307593186,2.1678636307593186,179164985
2002-11-06,2.1965768337249756,2.2037551826791617,2.1750417868624177,2.1965768337249756,78191682
2002-11-07,2.189398765563965,2.21093381518842,2.1822204156891463,2.1965771154387834,104716347
2002-11-08,2.167863368988037,2.210933461343879,2.1463283228101164,2.210933461343879,191440505
2002-11-11,2.1535072326660156,2.1750422844552304,2.1463288820696107,2.1750422844552304,58728797
2002-11-12,2.167863368988037,2.2037551126179054,2.1606850202620635,2.167863368988037,158733028
2002-11-13,2.1606853008270264,2.1678636504851085,2.124793552536615,2.1678636504851085,88517586
2002-11-14,2.1391499042510986,2.167863298217638,2.131971555759464,2.160684949726003,35543272
2002-11-15,2.1463284492492676,2.1678634966958072,2.1319717509515743,2.1319717509515743,61146580
2002-11-18,2.1535072326660156,2.1678639338588255,2.1391505314732058,2.1535072326660156,32454787
2002-11-19,2.1535072326660156,2.1535072326660156,2.1391505314732058,2.1535072326660156,31297952
2002-11-20,2.124793291091919,2.160685034966039,2.117614942317095,2.153506686191215,70282343
2002-11-21,2.0889012813568115,2.1247930206628776,2.0817229334955982,2.1176146728016647,66025732
2002-11-22,2.0960800647735596,2.1104367634792403,2.081723366067879,2.0960800647735596,51161927
2002-11-25,2.0889012813568115,2.1104363249404514,2.0817229334955982,2.096079629218025,29049891
2002-11-26,2.060187816619873,2.1032580769781837,2.053009468417708,2.0889013805738537,43376499
2002-11-27,2.0889012813568115,2.096079629218025,2.045831023044219,2.0530093709054325,49331960
2002-11-28,2.1391499042510986,2.1391499042510986,2.0817231163180203,2.088901464809655,69704488
2002-11-29,2.131971836090088,2.1606852338321203,2.117615137219072,2.139150185525596,131883015
2002-12-02,2.0960800647735596,2.1319718115377615,2.0889017154207195,2.124793462184921,38110225
2002-12-03,2.1032586097717285,2.1176153098128707,2.088901909730586,2.096080259751157,20469369
2002-12-04,2.1032586097717285,2.124793659833442,2.096080259751157,2.1104369597922994,26128470
2002-12-05,2.0960800647735596,2.1104367634792403,2.081723366067879,2.1032584141264,26240991
2002-12-06,2.1032586097717285,2.1032586097717285,2.081723559710015,2.096080259751157,9515072
2002-12-09,2.081723213195801,2.103258259672888,2.074544864370105,2.0960799108471924,19872043
2002-12-10,2.067366600036621,2.096079996512906,2.067366600036621,2.0817232982747633,26011411
2002-12-11,2.0745456218719482,2.081723973318755,2.060188747832936,2.0673672704251413,32432870
2002-12-12,2.0745456218719482,2.088902324765562,2.0673672704251413,2.0745456218719482,21076546
2002-12-13,2.081723213195801,2.0889015620214963,2.053009646747682,2.0601879955733775,17655690
2002-12-16,2.0745456218719482,2.081723973318755,2.060188747832936,2.081723973318755,21275399
2002-12-17,2.0745456218719482,2.088902324765562,2.0673672704251413,2.0745456218719482,26187607
2002-12-18,2.060187816619873,2.081723032371689,2.060187816619873,2.074544684169524,28919468
2002-12-19,2.0530097484588623,2.0673666179668646,2.0386530500962046,2.060188097640191,29071800
2002-12-20,2.0745456218719482,2.0745456218719482,2.045832044939323,2.0530103963861297,22588857
2002-12-23,2.0745456218719482,2.0745456218719482,2.0745456218719482,2.0745456218719482,0
2002-12-24,2.067366600036621,2.0817232982747633,2.0530097306531356,2.074544949155692,26935347
2002-12-25,2.0458312034606934,2.0673664200887805,2.0386528549664407,2.0673664200887805,40899670
2002-12-26,2.009939193725586,2.045830931424286,2.0027608461858457,2.045830931424286,58037108
2002-12-27,2.0027613639831543,2.009939713378797,1.9884046651918688,2.0027613639831543,37370639
2002-12-30,1.9596914052963257,2.0027615046962675,1.9453347054963452,2.0027615046962675,42780245
2002-12-31,1.9309781789779663,1.9668699316987621,1.923799828433807,1.9525132306104438,29311700
2003-01-01,1.9309781789779663,1.9668699316987621,1.923799828433807,1.9525132306104438,0
2003-01-02,1.8950861692428589,1.9309779170959644,1.8879078196722379,1.9237995675253432,36585366
2003-01-03,1.9094430208206177,1.9094430208206177,1.8879079703895474,1.8950863205332376,17660804
2003-01-06,1.9094430208206177,1.9166213709643078,1.8807294491004898,1.9094430208206177,20262089
2003-01-07,1.9094430208206177,1.923799721107998,1.8950863205332376,1.9022646706769275,18887950
2003-01-08,2.0242960453033447,2.0601877857768347,1.8950857795987803,1.9022641276934784,83701629
2003-01-09,2.0242960453033447,2.067366305016851,1.9740476086404586,2.0099393491139486,181109647
2003-01-10,1.9955830574035645,2.0530098538008215,1.9955830574035647,2.024296455602193,84321116
2003-01-13,2.0027613639831543,2.024296412170082,1.9884046651918688,1.9955830145875115,39387854
2003-01-14,2.2037553787231445,2.2037553787231445,1.9955830693876015,2.002761418980367,196609153
2003-01-15,2.426284074783325,2.426284074783325,2.3545004220182166,2.426284074783325,969183343
2003-01-16,2.447819471359253,2.4908895665262514,2.3688574590744103,2.411927554241409,403742024
2003-01-17,2.3473219871520996,2.469354072543503,2.3473219871520996,2.4478190288530164,341648399
2003-01-20,2.3688571453094482,2.383213841796844,2.318608707603564,2.3473221005783547,196918636
2003-01-21,2.2683608531951904,2.3688577544492286,2.2683608531951904,2.3688577544492286,184762404
2003-01-22,2.2755391597747803,2.289895859679418,2.254004109917824,2.2611824598701427,84701813
2003-01-23,2.28271746635437,2.332965915065857,2.2683607667225165,2.2683607667225165,112954635
2003-01-24,2.340144157409668,2.3473225068959263,2.2683606625470887,2.2755390120333465,155203282
2003-01-27,2.325786590576172,2.3616783246145583,2.318608243768495,2.3401432841915266,73267347
2003-01-28,2.332965135574341,2.3401434829918344,2.3042517459043665,2.3257867881568473,53988375
2003-01-29,2.3186092376708984,2.354500987094756,2.311430887786127,2.32578758755567,59277851
2003-01-30,2.3186092376708984,2.354500987094756,2.311430887786127,2.32578758755567,0
2003-01-31,2.3186092376708984,2.354500987094756,2.311430887786127,2.32578758755567,0
2003-02-03,2.3186092376708984,2.354500987094756,2.311430887786127,2.32578758755567,0
2003-02-04,2.3186092376708984,2.354500987094756,2.311430887786127,2.32578758755567,0
2003-02-05,2.3186092376708984,2.354500987094756,2.311430887786127,2.32578758755567,0
2003-02-06,2.3186092376708984,2.354500987094756,2.311430887786127,2.32578758755567,0
2003-02-07,2.3186092376708984,2.354500987094756,2.311430887786127,2.32578758755567,0
2003-02-10,2.2396464347839355,2.3042517323054,2.2324680874088063,2.3042517323054,106756398
2003-02-11,2.2683608531951904,2.2683608531951904,2.2252905815123794,2.2252905815123794,37102320
2003-02-12,2.28271746635437,2.2898958161702967,2.2468257172747363,2.2683607667225165,51984414
2003-02-13,2.2540040016174316,2.3042524488693257,2.2540040016174316,2.289895749654499,62230288
2003-02-14,2.2683608531951904,2.2755392032847648,2.246825802926468,2.246825802926468,36196761
2003-02-17,2.2252907752990723,2.268361050732605,2.21811242458438,2.268361050732605,58754012
2003-02-18,2.2396464347839355,2.2468249533043663,2.218111392658548,2.225289740033677,31568885
2003-02-19,2.2611827850341797,2.2683611360187643,2.2252908589658693,2.2396475609350386,51637285
2003-02-20,2.2540040016174316,2.261182351224845,2.23964713125725,2.261182351224845,28506761
2003-02-21,2.2181122303009033,2.254004151875986,2.21093388021496,2.2468258017900427,59693832
2003-02-24,2.2181122303009033,2.225290580386847,2.21093388021496,2.21093388021496,22554431
2003-02-25,2.2611827850341797,2.2683611360187643,2.2109341569967,2.2181125079812847,65075400
2003-02-26,2.2611827850341797,2.2683611360187643,2.2396475609350386,2.2611827850341797,32258589
2003-02-27,2.2540040016174316,2.2755390504396718,2.2468256520100183,2.261182351224845,40930472
2003-02-28,2.232469081878662,2.2540043047423755,2.2252907313058836,2.2540043047423755,30879684
2003-03-03,2.232469081878662,2.239647432451441,2.2109340301603266,2.232469081878662,50972488
2003-03-04,2.2396464347839355,2.2540033006794955,2.225289740033677,2.2324680874088063,39101448
2003-03-05,2.2252907752990723,2.239647476728456,2.210934073869688,2.239647476728456,33896885
2003-03-06,2.175041675567627,2.218111767088888,2.16786332698075,2.218111767088888,86073654
2003-03-07,2.1463284492492676,2.1822201949935005,2.1391501001004207,2.1678634966958072,80105205
2003-03-10,2.1032586097717285,2.153507059915727,2.1032586097717285,2.1391503598745842,63512545
2003-03-11,2.1104366779327393,2.1104366779327393,2.096079979809007,2.096079979809007,30806216
2003-03-12,2.1032586097717285,2.1104369597922994,2.081723559710015,2.1032586097717285,35445985
2003-03-13,2.081723213195801,2.110436608498584,2.081723213195801,2.103258259672888,27678886
2003-03-14,2.0889012813568115,2.096079629218025,2.0817229334955982,2.0817229334955982,27947396
2003-03-17,2.067366600036621,2.088901647393835,2.0386530324149934,2.088901647393835,53968922
2003-03-18,2.0458312034606934,2.088901465571539,2.0458312034606934,2.060187900449199,32487964
2003-03-19,2.0745456218719482,2.081723973318755,2.031475342045709,2.038653693492516,40611034
2003-03-20,2.067366600036621,2.096079996512906,2.0458313815340645,2.067366600036621,31636063
2003-03-21,2.0889012813568115,2.0889012813568115,2.0601877187666457,2.0673662377731716,22989479
2003-03-24,2.081723213195801,2.0889015620214963,2.067366515544409,2.081723213195801,18038487
2003-03-25,2.0386531352996826,2.0817234033330796,2.0314747858183417,2.0817234033330796,35356274
2003-03-26,2.0458312034606934,2.060187900449199,2.024296157977935,2.0386528549664407,27554104
2003-03-27,2.1176154613494873,2.1678639150892662,2.024296733258807,2.0458317848615697,112940814
2003-03-28,2.1032586097717285,2.124793659833442,2.088901909730586,2.1176153098128707,60464025
2003-03-31,2.1176154613494873,2.1319721624179957,2.088902059212471,2.096080409746725,48420093
2003-04-01,2.1606853008270264,2.1678636504851085,2.1104368532204507,2.124793552536615,114786102
2003-04-02,2.175041675567627,2.218111767088888,2.1391499326332433,2.153506629806997,139281958
2003-04-03,2.1391499042510986,2.189398343692542,2.1391499042510986,2.1750416467092726,48466208
2003-04-04,2.1535072326660156,2.1678639338588255,2.131972180876801,2.1391505314732058,49006281
2003-04-07,2.167863368988037,2.1822200664399842,2.15350667153609,2.15350667153609,99153073
2003-04-08,2.189398765563965,2.2181121650632387,2.146328666315054,2.160685366064691,185162277
2003-04-09,2.3042519092559814,2.368857040593371,2.1606847795831348,2.1606847795831348,936713962
2003-04-10,2.2683608531951904,2.3760361045388025,2.254004153016042,2.3042526036430613,550880747
2003-04-11,2.3832147121429443,2.411928115603823,2.2683610982994287,2.2683610982994287,479294845
2003-04-14,2.3903920650482178,2.42628397553526,2.354500325706489,2.3903920650482178,366521502
2003-04-15,2.3903920650482178,2.4765324106136806,2.376035369311526,2.3975704129165636,389852870
2003-04-16,2.3975703716278076,2.4693540202203867,2.3688569806489004,2.390392023883081,529371257
2003-04-17,2.5052459239959717,2.5483160133019,2.41192722602114,2.41192722602114,538764416
