Date,Close,High,Low,Open,Volume
2008-03-10,7.900449752807617,8.266965426287403,7.466060542750457,7.466060542750457,1113797750
2008-03-11,8.30090045928955,8.511307877269362,7.751127344773478,7.819000872454689,509320605
2008-03-12,8.144792556762695,8.348412500139755,7.961534413536356,8.280538969917416,341497475
2008-03-13,8.138006210327148,8.321264379135854,7.907236952104352,8.083707637485318,360406767
2008-03-14,7.7782769203186035,8.266964655136357,7.601806259510809,8.158367524574624,223776920
2008-03-17,7.744340896606445,7.968322661655587,7.499997329450113,7.6153819535408855,153219836
2008-03-18,7.493210315704346,7.907237103365933,7.194568159361409,7.669681004461111,182879364
2008-03-19,7.730766773223877,7.920811774709256,7.574657893679075,7.75112857584623,187907778
2008-03-20,8.070133209228516,8.273752530997935,7.221717210889144,7.46606078538647,217793640
2008-03-21,7.914024829864502,8.199092675133212,7.839364450309393,7.941174117638185,129468196
2008-03-24,7.452485084533691,8.131217816339964,7.418548965775357,8.063344931533322,156801775
2008-03-25,7.601808071136475,7.723980195778865,7.2285048603992585,7.330315180031287,94787646
2008-03-26,7.398186206817627,7.628955429498645,7.282801595477118,7.628955429498645,99754296
2008-03-27,6.773752212524414,7.194567067149462,6.685517528831055,7.12669353645769,185008881
2008-03-28,7.018096923828125,7.079182976507056,6.556558434511766,6.773752713112401,124440075
2008-03-31,6.644793510437012,6.814476695736516,6.570133141929624,6.685517759716485,98651931
2008-04-01,6.821264743804932,6.977372976518629,6.651581544443068,6.671943347125281,110019826
2008-04-02,7.092757701873779,7.228504133780972,6.787328068260084,6.970586236802329,154269565
2008-04-03,7.37103796005249,7.533934323663126,7.099545099518159,7.201354760396024,130205353
2008-04-07,7.8257904052734375,8.076921508605595,7.153844968199004,7.228505356555001,184744075
2008-04-08,7.7782769203186035,8.002258663924666,7.595018777028212,7.744340155195573,122758311
2008-04-09,7.2285027503967285,7.920810391565276,7.194566634382127,7.635742615471159,119782489
2008-04-10,7.3574628829956055,7.438910732768365,6.970585434752507,7.126693651661136,66181916
2008-04-11,7.3235273361206055,7.452486291237189,7.1945683810040215,7.404975199450566,48940859
2008-04-14,6.889135837554932,7.180991071434732,6.773751240313609,7.058818992640421,81035472
2008-04-15,7.1606316566467285,7.1809934607908765,6.773753494167428,6.841627037701364,73755410
2008-04-16,7.004521369934082,7.228503112766396,6.923073522294145,7.106331664951468,44403289
2008-04-17,6.963798522949219,7.228503894586512,6.895924985596566,7.113119269461017,54720272
2008-04-18,6.977372169494629,7.119906066364294,6.78732718943173,6.963797851706546,56940011
2008-04-21,7.174205303192139,7.676468054133545,7.045246359337332,7.676468054133545,135656840
2008-04-22,7.52714729309082,7.622169476348473,6.8823512250692875,6.970586571872877,127041755
2008-04-23,7.656104564666748,7.798638455508759,7.350674983516705,7.432122828670721,167357072
2008-04-24,8.423073768615723,8.423073768615723,8.03619628782397,8.144793429990775,385644000
2008-04-25,8.260178565979004,8.823526761260919,8.144793933471618,8.144793933471618,272332870
2008-04-28,8.015833854675293,8.382349504289923,7.920811039112251,8.266964887995504,116693443
2008-04-29,8.076918601989746,8.348412061318514,7.934384713846872,7.9751089592976605,103184875
2008-04-30,8.341625213623047,8.443434864058336,8.036195615027209,8.083706698925015,147430914
2008-05-05,8.314475059509277,8.497733187846594,8.13121693117196,8.45022146163512,120672593
2008-05-06,8.599544525146484,8.78958952563706,8.070133128706292,8.246603162659667,201141027
2008-05-07,8.070133209228516,8.8438881854484,8.015834637118,8.49094746673004,194052735
2008-05-08,8.246603012084961,8.253390495229628,7.9683226760538,7.9683226760538,83611038
2008-05-09,8.015833854675293,8.314475972132039,7.880086790359525,8.22624063924278,86826133
2008-05-12,8.076918601989746,8.226239972256073,7.757914709666584,7.805425789950902,85860213
2008-05-13,7.98868465423584,8.260177491106989,7.825788304823169,7.825788304823169,72685262
2008-05-14,8.199090957641602,8.266964486503149,8.009045983035191,8.009045983035191,69300616
2008-05-15,8.178731918334961,8.429863024219019,8.165156949064933,8.287329083334535,96210489
2008-05-16,8.015833854675293,8.253389922647939,7.893661755707091,8.151580271701087,59813659
2008-05-19,8.029409408569336,8.124432238757699,7.914024774515637,7.975110833401721,37456801
2008-05-20,7.567869186401367,8.171941509679773,7.466059542465537,8.049769419124832,65733091
2008-05-21,7.785064220428467,7.812213502432901,7.438910389404468,7.506783918060525,62174207
2008-05-22,7.62216854095459,7.846150945993512,7.540720687890436,7.635743506776948,56152013
2008-05-23,7.574658393859863,7.662893740769925,7.466061242982888,7.588233361364524,39580203
2008-05-26,7.276015281677246,7.466060270969825,7.25565283307126,7.466060270969825,39354651
2008-05-27,7.3303141593933105,7.411762015384456,7.235291337091964,7.248866303402165,21553794
2008-05-28,7.493210315704346,7.574658176525147,7.255653569509466,7.357463881003011,36619470
2008-05-29,7.2963762283325195,7.4932086774378,7.248865148397081,7.459271914359665,39618002
2008-05-30,7.303165435791016,7.418550069142533,7.14705654766658,7.364251494305356,28247361
2008-06-02,7.540719509124756,7.62216734945698,7.459271668792533,7.4796341143430105,68858252
2008-06-03,7.364251613616943,7.506785536696306,7.262441298680209,7.459273797476464,35239599
2008-06-04,6.99773645401001,7.343889739595523,6.963799679696492,7.2624418696171595,48719800
2008-06-05,7.0384602546691895,7.092758836115246,6.909501285557341,6.997736642229721,28341258
2008-06-06,6.916286468505859,7.0927571396416695,6.895924667156341,7.085969656761832,23917062
2008-06-10,6.230766773223877,6.570133143926006,6.223979290460238,6.556558178398729,162310127
2008-06-11,6.217191219329834,6.325788344110979,6.128955893622674,6.237553018403819,46318783
2008-06-12,6.169682025909424,6.217193120708819,5.918550936228142,6.128957768016998,83760137
2008-06-13,6.033935070037842,6.223980080513582,5.972849011990981,6.176468989717163,39253241
2008-06-16,6.142531394958496,6.2714903300895894,5.9999974943978245,6.0407210961066,57316042
2008-06-17,6.210403919219971,6.325788529504052,6.047508227274188,6.162892837558269,59861545
2008-06-18,6.5769195556640625,6.604068837679468,6.156105360780298,6.196829607448378,99442634
2008-06-19,6.149319171905518,6.509047358231854,6.12895672278685,6.509047358231854,72311585
2008-06-20,6.4615373611450195,6.719455287240785,6.0407224037906,6.217193108837277,119062782
2008-06-23,6.2579169273376465,6.515835482617297,6.196830868549036,6.3461522736667435,48890059
2008-06-24,6.4615373611450195,6.5701345189306295,6.223980593021407,6.223980593021407,50137084
2008-06-25,6.7466020584106445,6.855199822950531,6.414023225010022,6.44795998597312,92716113
2008-06-26,6.7466020584106445,6.7466020584106445,6.7466020584106445,6.7466020584106445,0
2008-06-27,6.393661975860596,6.563345147943329,6.264702402595356,6.495471620194262,59032964
2008-06-30,6.352938652038574,6.481898244025473,6.244341509706466,6.352938652038574,34796377
2008-07-01,6.223979949951172,6.414024956440277,6.203618146792709,6.346152063482051,33879358
2008-07-02,6.1968302726745605,6.325789214268922,6.169680987744694,6.244341359479323,26899167
2008-07-03,6.400450229644775,6.556558456080008,6.040721395416609,6.108594931347587,55708795
2008-07-04,6.27827787399292,6.461536025338392,6.223979306325369,6.33257644166047,25794693
2008-07-07,6.570134162902832,6.638007059195827,6.24434205991017,6.264703864069061,57084876
2008-07-08,6.509047031402588,6.631219130820106,6.40723673279133,6.610856682723868,39975366
2008-07-09,6.665155410766602,6.773752547410377,6.4818979045027305,6.563345756985561,68507127
2008-07-10,6.678731441497803,6.861988976984338,6.515835710556416,6.583708608136946,80106039
2008-07-11,6.6583685874938965,6.746603275712466,6.59728253619643,6.665155423079176,37068936
2008-07-14,6.81447696685791,6.8687755365308805,6.597282688166027,6.597282688166027,56683178
2008-07-15,6.509047031402588,6.9027119658701706,6.475110265198835,6.8076891499576595,59735241
2008-07-16,6.420811653137207,6.536196269046383,6.2782777539135175,6.454748419102842,32809636
2008-07-17,6.400450229644775,6.570133422182208,6.312214891850509,6.51583485235343,31499109
2008-07-18,6.834839820861816,6.868776593954369,6.461537258714056,6.475111579577012,79120492
2008-07-21,6.957010746002197,7.0248842804889495,6.726241505495237,6.82126432431869,70727674
2008-07-22,6.8959245681762695,6.977372419695283,6.861987801554185,6.936648817580768,33431878
2008-07-23,6.963798522949219,6.9977352916255455,6.88235066650005,6.9434360733694085,37947427
2008-07-24,7.065608024597168,7.153843362277854,6.957010885079403,6.957010885079403,58329305
2008-07-25,6.909499645233154,7.011309299452231,6.902712162341217,6.97737253228254,36446880
2008-07-28,6.923074245452881,7.024884551104995,6.909499926406611,6.9570110140035855,21981624
2008-07-29,6.821264743804932,6.9366493711542025,6.753391205144172,6.841626546487145,25698733
2008-07-30,6.875563621520996,6.970586450412988,6.787328276254875,6.9298621959478295,32654022
2008-07-31,6.855200290679932,6.9570099332258035,6.787326764122735,6.875562089731122,26763737
2008-08-01,7.031670093536377,7.092756136233115,6.794114051958942,6.800901533878558,37995243
2008-08-04,6.977372169494629,7.072394983171059,6.923073603762372,6.990947134572674,28685093
2008-08-05,6.889135837554932,7.018095397902229,6.8212629638946565,6.997733600533134,34439250
2008-08-06,7.011311054229736,7.092758927447613,6.882352083457302,6.923075696421162,32364690
2008-08-07,7.052034378051758,7.221717586546159,6.984160835737969,7.01131012320547,45905103
2008-08-08,6.9909467697143555,7.0995438955111725,6.794114317385142,7.058819649692402,48421444
2008-08-11,6.509047031402588,6.990947299083936,6.481897747897581,6.957010532880184,62747479
2008-08-12,6.447961807250977,6.604070045569403,6.380088266153363,6.481898577799782,23264694
2008-08-13,6.549771308898926,6.617644848310435,6.251129159526382,6.386875591059356,26389827
2008-08-14,6.5769195556640625,6.6651548840366175,6.4683224276024385,6.56334523830133,13980952
2008-08-15,6.5769195556640625,6.685517331015627,6.5158341565968545,6.644793084347548,14695343
2008-08-18,6.4615373611450195,6.638007418901577,6.427600587514486,6.624433097823435,28006760
2008-08-19,6.671943664550781,6.719454755499687,6.386875824277212,6.447961882520129,21975079
2008-08-20,7.004521369934082,7.126693465038963,6.556557884269454,6.583707166816099,61772264
2008-08-21,6.6583685874938965,6.997734963777602,6.651581104618624,6.861987895432125,34644409
2008-08-22,6.339364051818848,6.610856895611732,6.271490517225627,6.583707611232444,40757221
2008-08-25,6.434385776519775,6.495471823952171,6.319001811390749,6.332576128992419,21531982
2008-08-26,6.183254718780518,6.447960707151102,6.135743636492188,6.312214295405911,25913186
2008-08-27,5.714929103851318,6.244340402492938,5.565607735976534,6.1968293229695615,88862102
2008-08-28,5.809953689575195,5.857464783649571,5.6334829868844984,5.687781565052388,35593224
2008-08-29,5.9592742919921875,6.067871445341188,5.816740366399101,5.864252106456858,21930623
2008-09-01,5.938912391662598,6.006785935054774,5.803165952168325,5.925337424068129,16292351
2008-09-02,5.945699691772461,6.0135725857776805,5.837102543532061,5.9049754375372805,8867541
2008-09-03,6.020359516143799,6.0339344820714516,5.877825610353449,5.945699145411711,15119017
2008-09-04,5.7556538581848145,6.061084137337345,5.599545624209114,5.9321245422973785,30807067
2008-09-05,5.558819770812988,5.7081411257094,5.5180961768438745,5.6199058090565135,33420164
2008-09-08,5.4773736000061035,5.633482483764459,5.457011796834162,5.592758230130524,23931452
2008-09-09,5.633482456207275,5.674206062351951,5.504522859739021,5.51131034319315,16348250
2008-09-10,5.816739559173584,5.986422749555918,5.5384592305129585,5.579183481012319,31808461
2008-09-11,5.830314636230469,5.918549974585868,5.701355046599495,5.769228582962114,26409832
2008-09-12,5.762440204620361,5.911761573045681,5.742078405790972,5.8235262483984425,13611085
2008-09-16,5.952486515045166,5.999997600307377,5.497735521766892,5.789590163464747,64146415
2008-09-17,5.93212366104126,5.99999719016766,5.864250779204806,5.891400061397376,36869715
2008-09-18,5.463798999786377,5.769228620843624,5.34162689244747,5.748866818717146,71142882
2008-09-19,6.013572692871094,6.013572692871094,5.803165876230779,6.006785856452751,82665140
