Date,Close,High,Low,Open,Volume
2007-02-05,3.8035106658935547,4.287094791151367,3.7743581799299957,4.25279810796106,487291626
2007-02-06,4.083029270172119,4.149907591102608,3.65431955600714,3.8583855490122043,193190963
2007-02-07,4.28023624420166,4.45857940147597,4.084744507735571,4.112181952671482,229789288
2007-02-08,4.185918807983398,4.2596573018523785,4.095032209415431,4.235649016037606,98073647
2007-02-09,4.117325305938721,4.215071142967408,4.047016905086824,4.163625891433665,61885513
2007-02-12,4.287095069885254,4.295669358644843,4.115611173166208,4.119041264364588,110892710
2007-02-13,4.266517162322998,4.389985895737867,4.218501987301084,4.2922400303594435,64924334
2007-02-14,4.352259159088135,4.389985938653421,4.201353449681644,4.254513292754169,76881559
2007-02-15,4.391700267791748,4.450005244784812,4.324821941087959,4.415708088996376,78691671
2007-02-16,4.7003703117370605,4.815264254675337,4.383124980295185,4.425995945645813,147196769
2007-02-26,4.594050884246826,4.660929675495023,4.528887138505215,4.61291403672849,77714606
2007-02-27,4.1344757080078125,4.662646000956412,4.1344757080078125,4.597481767708246,87466813
2007-02-28,4.249367713928223,4.278520194590897,4.107035870584583,4.129328640161997,57034890
2007-03-01,4.050446510314941,4.266515908459617,4.0144352570362125,4.254512000827349,57254207
2007-03-02,4.091603755950928,4.149907791489823,4.023010386219614,4.029869159650936,24906795
2007-03-05,4.005861282348633,4.146477624849934,3.926978353986127,4.0778842641362205,41772346
2007-03-06,4.18248987197876,4.2785206720911,3.9869977114014863,4.012720574201338,65816759
2007-03-07,4.18248987197876,4.261372096891199,4.132759191746294,4.167055872527977,56613393
2007-03-08,4.216787338256836,4.2425097362300965,4.1344750072769125,4.184205227154927,32970918
2007-03-09,4.257942199707031,4.312817073247108,4.180774085928863,4.223645051530918,37781934
2007-03-12,4.208212852478027,4.304243665992869,4.180774940481577,4.287095088399634,26264044
2007-03-13,4.19792366027832,4.252798546893726,4.163626973548242,4.211642147123072,24776983
2007-03-14,4.0710248947143555,4.12418472412462,4.035013170137354,4.1156104368989395,30321267
2007-03-15,4.1344757080078125,4.1601976407223455,4.084745010082994,4.0967489230698515,23374443
2007-03-16,4.048732280731201,4.180774336734506,4.026439039155733,4.143048504637392,35312917
2007-03-19,4.266517162322998,4.381411606392385,3.9887135687805233,3.9990024342241735,80988359
2007-03-20,4.191064357757568,4.276805838564621,4.167056536499588,4.26994706485716,37562864
