Date,Close,High,Low,Open,Volume
2007-09-25,3.4882209300994873,3.700867651930127,3.4473275997415014,3.4963998301659367,2736229727
2007-09-26,3.5004892349243164,3.586365734554218,3.475952925033738,3.520935704843147,482580813
2007-09-27,3.803100347518921,3.803100347518921,3.5291135227089887,3.5332029714354167,645804977
2007-09-28,3.823547601699829,3.884887779056823,3.762207034351498,3.864440923274046,514626020
2007-10-08,4.015747547149658,4.085266631732979,3.8031012337117382,3.9053351357470465,535205655
2007-10-09,4.02801513671875,4.13842752730347,3.888976993767292,3.987121427618446,320626386
2007-10-10,4.06890869140625,4.154785173495848,4.007568514195681,4.036193878228435,314792876
2007-10-11,4.187500476837158,4.195679376084652,4.01165843292123,4.089356025815517,320170781
2007-10-12,4.1138916015625,4.207946586224747,3.9176023444545094,4.207946586224747,325928023
2007-10-15,4.06890869140625,4.109802402874187,3.962585353582684,4.0811766488500965,294362441
2007-10-16,4.142517566680908,4.306091646415139,4.06890903580482,4.06890903580482,353672941
2007-10-17,4.05255126953125,4.117980895640081,4.011657948208898,4.089355531715301,188688306
2007-10-18,3.921691417694092,4.04846120139925,3.897155116659169,4.044372142886158,198657733
2007-10-19,3.9257824420928955,4.007569495054949,3.8848887206161526,3.942139852685306,100265156
2007-10-22,3.811279296875,3.913513186941315,3.7990113392646174,3.8644409665084445,117968508
2007-10-23,3.9503190517425537,3.9544085026015288,3.7826554664395484,3.8112808424693787,145878070
2007-10-24,3.946227788925171,4.072997977404847,3.9380492809539804,3.9748535418026383,179478232
2007-10-25,3.978943109512329,4.048462191116612,3.8317264372869255,3.9298708854371944,202285514
2007-10-26,4.06890869140625,4.0811766488500965,3.942138887840051,3.9666748027277445,240664461
2007-10-29,4.240662097930908,4.33471748812159,4.117981340721547,4.1506961573118595,285771788
2007-10-30,4.441039562225342,4.465575864775228,4.203856994205412,4.293822916899926,262621709
2007-10-31,4.486023426055908,4.5228276906894616,4.416504346190609,4.498291384269972,286857379
2007-11-01,4.629149913787842,4.715026387700467,4.4287716046554815,4.481933268505326,261103686
2007-11-02,4.592345714569092,4.735473302944751,4.486022775480837,4.535094991211871,235687779
2007-11-05,4.416504383087158,4.600525317800923,4.37561066871016,4.592346418928978,252113269
2007-11-06,4.346985816955566,4.457398234850746,4.293824137972179,4.367432676563239,174154168
2007-11-07,4.477844715118408,4.486023614265167,4.35107489827466,4.408325632336465,117171592
2007-11-08,4.404236316680908,4.539185024825153,4.3797000106586115,4.416504274696379,144041888
2007-11-09,4.42877197265625,4.4901121491230915,4.281555315141033,4.371520855293556,132626361
2007-11-12,4.420594215393066,4.469666442900817,4.252930283919006,4.334717719756654,192792981
2007-11-13,4.318359375,4.498290836878982,4.2897336226621325,4.465576025628258,146032381
