Date,Close,High,Low,Open,Volume
2006-07-05,1.4633800983428955,1.563770528748777,1.451796846656741,1.5406035502090296,1820928971
2006-07-06,1.4363515377044678,1.4517964711701494,1.4247682890141566,1.4479352615620948,384601301
2006-07-07,1.4209071397781372,1.4402129048295043,1.413184719717422,1.4363516947991468,216581343
2006-07-10,1.428629755973816,1.4363517964471113,1.4131848197259025,1.4209072403331189,116367969
2006-07-11,1.447935700416565,1.4595189526176413,1.4170462042567646,1.4324911424036486,140030454
2006-07-12,1.428629755973816,1.4440743120878081,1.428629755973816,1.4440743120878081,103981465
2006-07-13,1.3900177478790283,1.4286296582057503,1.3861569179735564,1.4286296582057503,267362973
2006-07-14,1.3861569166183472,1.40160137662682,1.3707119814425057,1.3784344015136896,122812512
2006-07-17,1.3822957277297974,1.38615693782446,1.3707120024123345,1.3822957277297974,69678076
2006-07-18,1.3784343004226685,1.3861568149609755,1.3668510512992746,1.3861568149609755,59093812
2006-07-19,1.3514066934585571,1.378434888149173,1.3436846507951183,1.378434888149173,98301390
2006-07-20,1.3552672863006592,1.359128495937101,1.3475448670277757,1.3475448670277757,54897309
2006-07-21,1.3552672863006592,1.370711839746035,1.3475448670277757,1.3552672863006592,62595187
2006-07-24,1.3359616994857788,1.3475450448230206,1.3321004893398884,1.3436842148110357,68933257
2006-07-25,1.339822769165039,1.3475449035468041,1.335961559423957,1.335961559423957,54525998
2006-07-26,1.3321008682250977,1.3398232907133423,1.3243784457368528,1.3398232907133423,76816387
2006-07-27,1.3436840772628784,1.3668510506662706,1.3282391432268836,1.3321003529775157,95575372
2006-07-28,1.3321008682250977,1.343684596990968,1.3243784457368528,1.343684596990968,61072774
2006-07-31,1.297350287437439,1.3321006117426988,1.2896278664360679,1.3282394012420131,92210195
2006-08-01,1.2819055318832397,1.2973503749275443,1.274183395461562,1.2973503749275443,91276671
2006-08-02,1.2934889793395996,1.2973501895489468,1.2664607929746035,1.2741832133932978,105825981
2006-08-03,1.2896279096603394,1.2934891202904406,1.2780445628705006,1.2819054884001368,52534999
2006-08-04,1.2703219652175903,1.2934889406808432,1.266460755123644,1.2896277305868968,46273396
2006-08-07,1.2471550703048706,1.2664608369210868,1.2432938599615386,1.2664608369210868,59470239
2006-08-08,1.2625998258590698,1.2664610368118325,1.2471552671485073,1.2471552671485073,45857369
2006-08-09,1.2548775672912598,1.2664609139251086,1.2510163567131563,1.2625997033470053,37244337
2006-08-10,1.26646089553833,1.2703221060603753,1.2548775490726507,1.2548775490726507,39165147
2006-08-11,1.2625998258590698,1.2703222477645955,1.254877689054033,1.2664610368118325,25506940
2006-08-14,1.25101637840271,1.2703221465274803,1.2432939571126154,1.2625997252373857,42752923
2006-08-15,1.2625998258590698,1.2664610368118325,1.2471552671485073,1.2510164781012703,34759350
2006-08-16,1.2819055318832397,1.289627953405392,1.2625997631783337,1.2625997631783337,78476966
2006-08-17,1.2703219652175903,1.2819053103990041,1.258738239902276,1.278044385405483,33644994
2006-08-18,1.2625998258590698,1.2780446696701209,1.2625998258590698,1.2703222477645955,20496303
2006-08-21,1.2625998258590698,1.2664610368118325,1.2432940561957446,1.2471552671485073,32840361
2006-08-22,1.2625998258590698,1.2741834587173582,1.2587385198728107,1.2664610368118325,34672468
2006-08-23,1.2625998258590698,1.2741834587173582,1.2587385198728107,1.2664610368118325,34275734
2006-08-24,1.2703219652175903,1.2703219652175903,1.2548774099422302,1.266460755123644,33129570
2006-08-25,1.2625998258590698,1.2703222477645955,1.2587385198728107,1.2625998258590698,47333705
2006-08-28,1.2741833925247192,1.2780446032768957,1.258738454482522,1.2664609710203663,80323915
2006-08-29,1.2703219652175903,1.2819053103990041,1.266460755123644,1.2741831753115367,72679673
2006-08-30,1.26646089553833,1.2741833165824208,1.2587383794607536,1.2703221060603753,27564351
2006-08-31,1.2587385177612305,1.2664610346872975,1.2548776869489295,1.2664610346872975,40161498
2006-09-01,1.25101637840271,1.2625997252373857,1.2471551677576627,1.2587384195588498,52901003
2006-09-04,1.2548775672912598,1.258738397735415,1.247155146135053,1.2510163567131563,38517367
2006-09-05,1.2625998258590698,1.2741834587173582,1.2510164781012703,1.254877689054033,55586295
