Date,Close,High,Low,Open,Volume
2007-10-09,25.81755256652832,26.264608597215325,25.333239498023293,25.333239498023293,465128280
2007-10-10,28.399301528930664,28.399301528930664,26.074602726114314,26.26832904750516,86721782
2007-10-11,31.238115310668945,31.238115310668945,29.617533838890296,29.990081434348035,160744942
2007-10-12,34.319087982177734,34.363791877764,31.673997590562518,32.784190755397,169347154
2007-10-15,33.853397369384766,35.347311019498235,33.00398655585778,34.34888345771849,94149098
2007-10-16,33.71183395385742,34.27065539406692,32.41164353215091,33.93908823359431,69162155
2007-10-17,32.79163360595703,33.48084883691498,32.474968761694086,33.11202472151122,55333019
2007-10-18,30.64575958251953,32.597907778188855,30.399876856682862,32.41163401945634,78489528
2007-10-19,31.15243148803711,31.59203777188591,30.548903349844224,31.33125274521917,50557214
2007-10-22,29.524394989013672,30.697920405619914,29.274788798706325,30.325372834780623,47434677
2007-10-23,29.82243537902832,30.131647715072507,28.566948991699775,29.61753306992147,57133990
2007-10-24,30.03851318359375,31.051843151480092,29.24498778662864,29.915574630763054,58257848
2007-10-25,28.727144241333008,29.803806524651026,28.533417907227786,29.386552210073418,45049431
2007-10-26,28.88734245300293,29.34557442846885,28.42538420553366,28.499892591724183,30288816
2007-10-29,29.431255340576172,30.18752638379825,28.68616026866285,29.17047320233136,27511373
2007-10-30,30.902828216552734,31.178515539950993,29.095972578091096,29.61753988669682,37292137
2007-10-31,30.433414459228516,31.48027230932398,30.18008197665624,31.297724780537568,35237012
2007-11-01,29.993803024291992,31.063012637278252,29.978900781722327,30.474389688493208,25586270
2007-11-02,28.715965270996094,29.684588313470176,28.686160785427738,29.431255870763522,36199256
2007-11-05,27.676565170288086,28.715973451512333,27.449310877136206,28.686168957453365,35421362
2007-11-06,26.93891716003418,27.90381696192281,26.823428308800253,27.53126934652281,26121604
2007-11-07,27.58342170715332,27.844203862452233,27.091659041223718,27.382245683503168,18354107
2007-11-08,26.29440689086914,27.337538330627716,26.26460240456717,27.195971284161754,19268932
2007-11-09,25.895782470703125,26.264603770354242,25.594017005250024,26.264603770354242,21864080
2007-11-12,24.03304672241211,25.322061090773644,23.34383280253269,25.15068953406447,37088585
2007-11-13,23.83559799194336,24.923437846831686,23.474226324019057,24.401870578971238,24019439
2007-11-14,26.204998016357422,26.21990026211546,24.215595105820164,24.476377300803897,52173651
2007-11-15,25.105976104736328,25.992638142350593,25.076171622216886,25.806364390071906,34818027
2007-11-16,25.348134994506836,25.705780292278465,24.22303983059925,24.550883485290708,16806842
