Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2000-01-03,1.0741161108016968,1.0741161108016968,1.0382325682181746,1.0454094979697932,0,,,,,,,,,,,0.0334075080176756,,,,,,,,,,,,,,,0.7999936116995752,
2000-01-04,1.0657434463500977,1.0729203773023095,1.0346445875345245,1.052586050716026,1647659,-0.0077949342416527845,,,,,,,,,,0.03591463771029503,,,,,,,,,,,,,,,0.3437523373488218,0.0356346854710305
2000-01-05,1.0645476579666138,1.1123921384183513,1.0585671929720446,1.0585671929720446,2965534,-0.0011220227415699169,,,,,,,,,,0.05056133001045476,,,,,,,,,,,,,,,0.11110952057424381,0.050504599048339004
2000-01-06,1.1171767711639404,1.1219613920997251,1.0657435133907498,1.0705281343265345,5738608,0.04943800571395096,,,,,,,,,,0.05032138168286853,,,,,,,,,,,,,,,0.8297827952752408,0.0528091704380401
2000-01-07,1.1207653284072876,1.1422949430896805,1.094450471503252,1.1363144792032571,8353170,0.0032121660027073506,,,,,,,,,,0.042689107499801086,,,,,,,,,,,,,,,-0.3249936101383143,0.04282623199959787
2000-01-10,1.1207653284072876,1.1339221692040444,1.094450471503252,1.1207653284072876,6980447,0.0,0.043430330423749774,,,,,0.023097270077228445,,,,0.03521852139812844,,,,,,,,,,,,,,,0.0,0.03521852139812844
2000-01-11,1.0549781322479248,1.1219610782110705,1.050194065737981,1.1207652344233523,4355024,-0.05869845764487791,-0.01010122477322406,,,,,0.03837616323656428,,,,0.06802701428528189,,,,,,,,,,,,,,,-0.9166759314850442,0.06403393346854977
2000-01-12,1.0286638736724854,1.0609585687121488,1.022682788216164,1.0501940390904236,3646911,-0.02494294220048865,-0.033708011121521664,,,,,0.03978065632540805,,,,0.037209220111263826,,,,,,,,,,,,,,,-0.5625008690596957,0.03628111268470331
2000-01-13,1.0382328033447266,1.0765086645137143,1.0226830964729725,1.0274677173909488,2500352,0.009302290006626412,-0.07066381064920046,,,,,0.028074461158720126,,,,0.05184344770011084,,,,,,,,,,,,,,,0.19999944906545084,0.05232571048556064
2000-01-14,1.0346444845199585,1.0633510301599551,1.0286640204335449,1.0633510301599551,1534298,-0.0034561793975379507,-0.07684110286469592,,,,,0.027183246979658977,,,,0.0335255348531664,,,,,,,,,,,,,,,-0.8275875490721343,0.03340966459031545
2000-01-17,1.0274677276611328,1.034644659109835,1.0143103311168504,1.034644659109835,1626902,-0.006936447220472486,-0.08324454583078456,,,,,0.026355065634271063,,,,0.019790721835392818,,,,,,,,,,,,,,-0.4680449817869423,-0.35294640283732326,0.019653444537926563
2000-01-18,1.0178989171981812,1.0382326896742662,1.0143102099268648,1.0262717609122,1918954,-0.009313003421269062,-0.03514690391803288,,,,,0.012304496538240102,,,,0.023501822571193227,,,,,,,,,,,,,,-0.6045679284063137,-0.3499988421952794,0.023282950017181645
2000-01-19,1.0250754356384275,1.031055900841708,1.015506746621922,1.0167026599091646,1361396,0.007050325252334622,-0.003488445668113682,,,,,0.008378285216895754,,,,0.01516879019747624,,,,,,,,,,,,,,-0.6924450439840739,0.5384711107886271,0.015275735102052872
2000-01-20,1.0178989171981812,1.0274676048990992,1.015506607001114,1.025075294702032,2831703,-0.007000966163799194,-0.019585093132328923,,,,,0.0064853358557496665,,,,0.011750673564825438,0.038190169132885726,,,,,,,,,36.09470155145046,,,,-0.6410710846425192,-0.5999810020240699,0.011668407496796245
2000-01-21,1.0095261335372925,1.02746759565489,0.99277996230849,1.0178989080400622,5265431,-0.008225555130695228,-0.024277277227568783,,,,,0.006743594371329111,,,,0.03436031242188604,0.03842229381789555,,,,,,,,,34.65912126934835,,,,-0.3161716297264473,-0.2413762854731004,0.034077679777751904
2000-01-24,0.9616811871528624,1.0095262194235743,0.9568965663947204,1.0047415986654324,6352269,-0.04739346986173154,-0.06402784120336602,,,,,0.020354982394405773,,,,0.054726715809704465,0.04131117116763112,,,,,,,,,29.186574090737167,,,,0.29760089792598343,-0.8181776024095456,0.05213302685334569
2000-01-25,0.9760342836380004,1.0071337609040747,0.9425431185679676,0.9616810456981244,5405837,0.01492500495682103,-0.041128478332028595,,,,,0.024004579960884554,,,,0.0661766122552136,0.04149152868840617,,,,,,,,,33.181668535937305,,,,0.8897165750590721,0.22221850098659407,0.06716429852114827
2000-01-26,0.9688581824302672,0.9856037339690346,0.966465871892821,0.9772309581996508,2367723,-0.007352304450808256,-0.05484206454830087,,,,,0.022547647228049757,,,,0.01975300660433967,0.0389769775433001,,,,,,,,,15.933958652708213,,,,1.4852613012309908,-0.43749773935368985,0.019607776485965737
2000-01-27,0.9461313486099244,0.9724462079385652,0.9449355046117436,0.9688580537207486,5022689,-0.02345733795975713,-0.07050559478518814,,,,,0.023012522960100083,,,,0.029077044500471192,0.038378129689955014,,,,,,,,,13.131100723551754,,,,1.6327275876113805,-0.826103810571381,0.028394974440752743
2000-01-28,0.9437389969825744,0.950915927326586,0.9102478306877664,0.9449354631515334,7687410,-0.0025285618438337654,-0.06516635317226083,,,,,0.023523870468213498,,,,0.04309252533682315,0.03856596875201258,1.0306972533464431,,,-0.08436837886346815,,,,,12.999783347857345,-1.605551057348378,,,1.063605924954857,-0.029420257490349745,0.042983563221502014
2000-01-31,0.9437389969825744,0.950915927326586,0.9102478306877664,0.9449354631515334,0,0.0,-0.018657108415947588,-0.12138083816824219,,,,0.013835130114859729,0.022113293005441896,,,0.04309252533682315,0.03621219176693342,1.024178397655487,,,-0.07854041918580956,,,,,17.930809778182365,-1.424778337843788,,,0.5136098060700562,-0.029420257490349745,0.04309252533682315
2000-02-01,0.9437389969825744,0.950915927326586,0.9102478306877664,0.9449354631515334,0,0.0,-0.033088270767550165,-0.11447825439167159,,,,0.009854054207686811,0.02215263371945468,,,0.04309252533682315,0.0363932584866881,1.0180781751871109,,,-0.07301912565886581,,,,,21.13791425871777,-1.275300362853642,,,0.26485310866435174,-0.029420257490349745,0.04309252533682315
2000-02-02,0.9437389969825744,0.950915927326586,0.9102478306877664,0.9449354631515334,0,0.0,-0.02592658647386792,-0.1134835627883446,,,,0.010266291095569766,0.02216658705964883,,,0.04309252533682315,0.03539741176544793,1.012037742137909,,,-0.06748636173494371,,,,,15.65184862911363,-1.1484543921472523,,,0.2075765054371912,-0.029420257490349745,0.04309252533682315
2000-02-03,0.9437389969825744,0.950915927326586,0.9102478306877664,0.9449354631515334,0,0.0,-0.0025285618438337654,-0.1552464915652233,,,,0.0011308072336247443,0.018062856341675725,,,0.04309252533682315,0.03585010101015381,1.0033658534288405,,,-0.05942683443182872,,,,,16.071091587104746,-1.0672784017710293,,,0.09920472103877986,-0.029420257490349745,0.04309252533682315
2000-02-04,0.9437389969825744,0.950915927326586,0.9102478306877664,0.9449354631515334,0,0.0,0.0,-0.15795129179833234,,,,0.0,0.01796970175076504,,,0.04309252533682315,0.03738909860458923,0.9945145368576049,,,-0.051055603506277025,,,,,16.98078513322656,-1.0154088764979952,,,0.0,-0.029420257490349745,0.04309252533682315
2000-02-07,0.9437389969825744,0.950915927326586,0.9102478306877664,0.9449354631515334,0,0.0,0.0,-0.15795129179833234,,,,0.0,0.01796970175076504,,,0.04309252533682315,0.03865652052534116,0.9856632202863693,,,-0.042534024239653134,,,,,18.366955569508363,-1.0124094770400758,,,0.0,-0.029420257490349745,0.04309252533682315
2000-02-08,0.9437389969825744,0.950915927326586,0.9102478306877664,0.9449354631515334,0,0.0,0.0,-0.10544212421571664,,,,0.0,0.013579793791218821,,,0.04309252533682315,0.04055769254273662,0.9801012635231018,,,-0.03710052001138997,,,,,13.043197906630951,-0.9320934800534613,,,0.0,-0.029420257490349745,0.04309252533682315
2000-02-09,0.9437389969825744,0.950915927326586,0.9102478306877664,0.9449354631515334,0,0.0,0.0,-0.0825584322182098,,,,0.0,0.012821130513951397,,,0.04309252533682315,0.042730440579506174,0.9758550196886062,,,-0.03291064969495161,,,,,13.9531634920166,-0.8438804620674942,,,0.0,-0.029420257490349745,0.04309252533682315
2000-02-10,0.9437389969825744,0.950915927326586,0.9102478306877664,0.9449354631515334,0,0.0,0.0,-0.09101408283164913,,,,0.0,0.012468673674367286,,,0.04309252533682315,0.043183082624419396,0.9711303293704987,,,-0.02820561932781962,,,,,15.189511568671392,-0.76729824649742,,,0.0,-0.029420257490349745,0.04309252533682315
2000-02-11,0.9437389969825744,0.950915927326586,0.9102478306877664,0.9449354631515334,0,0.0,0.0,-0.08786156877795692,,,,0.0,0.012510472730000659,,,0.04309252533682315,0.04227775086666199,0.9665850549936295,,,-0.02363584859193346,,,,,30.768597843683878,-0.6952476374812231,,,0.0,-0.029420257490349745,0.04309252533682315
2000-02-14,1.0059372186660769,1.0155064580507678,0.9437388910633,0.9449353570979752,9674730,0.06590616884792255,0.06590616884792255,-0.020954924826755095,,,,0.02947413473610676,0.020080376491818975,,,0.0713439821648464,0.040173282112245544,0.9655085295438767,,,0.04187294869502556,,,,,65.82264816404461,1.3014482662709048,,,0.0,0.8499919340840225,0.07604599069968593
2000-02-15,0.956896424293518,1.010721913407047,0.9545041142697104,1.0059372933594315,14295513,-0.048751346965359765,0.013941807377900073,-0.05992981412395615,,,,0.04080888181628871,0.022716582671050988,,,0.05875014025561087,0.045000028751710525,0.9624584048986435,,,-0.005778930888666656,,,,,45.61380037156732,-0.1948700095490997,,,0.0,-0.8723368949883774,0.055885991783746036
2000-02-16,0.9461313486099244,0.9568965026225684,0.9246011788564746,0.9545041924029324,8011546,-0.011249990500843854,0.002534971676490194,-0.07701295366553773,,,,0.0413518615139861,0.02266568522237749,,,0.034134080657556416,0.04587325562374585,0.9585112005472183,,,-0.012915709206346437,,,,,49.99994372835804,-0.5029332394707373,,,0.0,-0.259258623974911,0.033750072574403864
2000-02-17,0.9592888355255128,0.9784266955118592,0.9210129772809772,0.944935526955654,13407836,0.013906617654007247,0.016476842212366005,-0.05757947148032694,,,,0.04171862450217096,0.022988019564124298,,,0.059850293368034393,0.04649094139826544,0.9555806964635849,,,0.0038805085490434266,,,,,55.752256888135996,0.18284706037800474,,,0.0,0.24999784915793696,0.06068260851438381
2000-02-18,0.9365625977516174,0.9592886774312056,0.9269933582238452,0.9592886774312056,5124137,-0.023690714341990216,-0.007604220291735464,-0.07227503415886527,,,,0.04358472619554382,0.023438957859555194,,,0.03448281971209503,0.04698051887155123,0.9519325196743011,,,-0.016146020442649123,,,,,47.727331649207265,-0.9474953260501533,,,0.882318435196279,-0.7036955571398447,0.03366589708058943
2000-02-21,0.9329739809036256,0.9557006175457344,0.8946981915763861,0.9329739809036256,8563683,-0.0038316892609281394,-0.07253259588029182,-0.029851063567362668,,,,0.023391695900594506,0.02104573206478921,,,0.06538491664072439,0.04871802410724662,0.9504971593618393,,,-0.018435803080125712,,,,,46.66665081489149,-1.0569027700686735,,,0.8409169602780273,0.0,0.06513438195780545
